rödgul trumpetsvamp,https://www.artportalen.se/MediaLibrary/2019/11/f1ff9f8b-0d6c-4840-8995-333339ee4cc5_image.jpg,https://www.artportalen.se/MediaLibrary/2019/11/e7239fe4-79b0-4ef4-b785-abe40946cb9c_image.jpg,https://www.artportalen.se/MediaLibrary/2019/11/fd8e1366-ede8-44a9-a42e-1e29519552ea_image.jpg,https://www.artportalen.se/MediaLibrary/2019/11/6b64719b-5acd-4634-a4a1-bb32fa73b072_image.jpg,https://www.artportalen.se/MediaLibrary/2019/11/575b94d9-42c6-47b9-b51a-e52383fb06c3_image.jpg,https://www.artportalen.se/MediaLibrary/2019/10/8f0c62f6-8263-4e51-8151-8ed48b4912ad_image.jpg,https://www.artportalen.se/MediaLibrary/2019/10/b61ad64f-a59b-4f53-94b7-70cec1a324b2_image.jpg,https://www.artportalen.se/MediaLibrary/2019/10/58e482af-0899-42e3-8048-f67c28628af9_image.jpg,https://www.artportalen.se/MediaLibrary/2019/10/07c03aff-d921-4703-9a51-2284fd43b4f1_image.jpg,https://www.artportalen.se/MediaLibrary/2019/10/6303305b-0a41-4856-8a0b-83f6cd924ef8_image.jpg,https://www.artportalen.se/MediaLibrary/2019/10/2c1a0995-e736-43af-a952-85c3204b71d2_image.jpg,https://www.artportalen.se/MediaLibrary/2019/9/b17bbb86-65dd-4b23-9e22-424c035e50ca_image.jpg
trattkantarell,https://www.artportalen.se/MediaLibrary/2020/3/023613e0-3a02-4c28-88e5-289892966f5c_image.jpg,https://www.artportalen.se/MediaLibrary/2020/3/d95457f3-6850-4416-887e-281af03ad3a2_image.jpg,https://www.artportalen.se/MediaLibrary/2020/3/ef6c0d09-faae-4acf-b0a2-45e87b963364_image.jpg,https://www.artportalen.se/MediaLibrary/2020/3/1e86ee90-8f2b-4b82-9cba-fe02f23ea29d_image.jpg,https://www.artportalen.se/MediaLibrary/2020/3/9d40eed5-ff40-458c-ab6b-0ae697207563_image.jpg,https://www.artportalen.se/MediaLibrary/2020/3/fde42e45-87b0-442c-8b58-2a0f23254d64_image.jpg,https://www.artportalen.se/MediaLibrary/2020/3/d5d2b4cc-35fa-4030-acac-4bdb2128baa4_image.jpg,https://www.artportalen.se/MediaLibrary/2020/3/0402a459-9951-4e4f-82f7-601798dd764b_image.jpg,https://www.artportalen.se/MediaLibrary/2020/3/ef6531c0-ad8c-4cf7-bcfe-937a78304ccb_image.jpg,https://www.artportalen.se/MediaLibrary/2020/1/8d243c3e-165b-4370-8e83-f59725aa713c_image.jpg,https://www.artportalen.se/MediaLibrary/2019/12/41b6890f-5b43-4f4b-9ecd-1eecdf381c75_image.jpg,https://www.artportalen.se/MediaLibrary/2019/11/f1777280-08f5-47e0-a2be-dd1f1b733704_image.jpg
svart trumpetsvamp,https://www.artportalen.se/MediaLibrary/2019/12/7faf7940-47a9-4768-81e3-350cf22931b4_image.jpg,https://www.artportalen.se/MediaLibrary/2019/12/f9b7e5eb-d6f5-493d-b8cd-a08bafb5eb71_image.jpg,https://www.artportalen.se/MediaLibrary/2019/12/af87b5cc-4ed6-4471-bbc1-6bf5356d13a2_image.jpg,https://www.artportalen.se/MediaLibrary/2019/12/200ccc7c-475c-4121-9135-9c6826cbcb4f_image.jpg,https://www.artportalen.se/MediaLibrary/2019/12/7133e3bc-66af-4b31-91f3-4881a07aa3e3_image.jpg,https://www.artportalen.se/MediaLibrary/2019/12/a5e801c3-e65e-4393-b242-fea53d9aaa08_image.jpg,https://www.artportalen.se/MediaLibrary/2019/11/db350473-a0e6-489c-8c77-ac0ebf446f0e_image.jpg,https://www.artportalen.se/MediaLibrary/2019/11/c617842d-47fb-4289-991b-8ce0c51e178a_image.jpg,https://www.artportalen.se/MediaLibrary/2019/11/ab619108-8000-424d-9b10-e6dacbbdf3ff_image.jpg,https://www.artportalen.se/MediaLibrary/2019/11/9258d8a1-1742-42de-a5b6-5e0b03b7aa7e_image.jpg,https://www.artportalen.se/MediaLibrary/2019/11/2bdcb414-a384-4541-8382-6b1efd7d8072_image.jpg,https://www.artportalen.se/MediaLibrary/2019/11/7ddcf220-0e47-43f9-990b-b1bf0d7f80eb_image.jpg
narrkantarell,https://www.artportalen.se/MediaLibrary/2020/3/2e1d48ab-fe7d-437a-b354-72678b9ea4fb_image.jpg,https://www.artportalen.se/MediaLibrary/2020/3/8e6f27c4-c485-4a80-9192-a578279a5455_image.jpg,https://www.artportalen.se/MediaLibrary/2020/3/59851063-5aee-4e43-addd-9146dac38a0e_image.jpg,https://www.artportalen.se/MediaLibrary/2020/3/0fa150e1-b47c-4bec-a691-bc4e7d321840_image.jpg,https://www.artportalen.se/MediaLibrary/2020/3/50a77125-128a-40a9-9b0e-4eeaf8a2b7f5_image.jpg,https://www.artportalen.se/MediaLibrary/2020/3/151c7df7-34e2-47ee-9088-6ee209a6165b_image.jpg,https://www.artportalen.se/MediaLibrary/2020/3/431ca1c5-cf4b-4783-8bdf-7d6a96797749_image.jpg,https://www.artportalen.se/MediaLibrary/2019/11/efc8d1cd-e5bb-4ea7-afdd-83764126bb38_image.jpg,https://www.artportalen.se/MediaLibrary/2019/11/28762f89-d03a-4627-8212-1410d00bd41b_image.jpg,https://www.artportalen.se/MediaLibrary/2019/11/2a216c95-c2ab-4264-b8ad-cfcc381104c3_image.jpg,https://www.artportalen.se/MediaLibrary/2019/11/583cc198-b069-4566-b985-d2d5af488971_image.jpg,https://www.artportalen.se/MediaLibrary/2019/11/3a4275b8-dbfb-45f7-868a-4644fe7a19f2_image.jpg
fjällig taggsvamp,https://www.artportalen.se/MediaLibrary/2020/3/2b948fdb-4fbb-46a8-b0de-d0f18c557a4e_image.jpg,https://www.artportalen.se/MediaLibrary/2020/3/a44776df-2f02-4f18-9a33-337399ddea18_image.jpg,https://www.artportalen.se/MediaLibrary/2020/1/5361255e-a358-4bd0-8a06-697f0968b203_image.jpg,https://www.artportalen.se/MediaLibrary/2019/11/054ef5c4-ce9c-4fe1-a641-ce27ec0f8b36_image.jpg,https://www.artportalen.se/MediaLibrary/2019/11/5e8279cb-7abe-41a1-b635-be76b826d084_image.jpg,https://www.artportalen.se/MediaLibrary/2019/10/8246bc44-2a32-445b-89cf-c6a6e6b3dc01_image.jpg,https://www.artportalen.se/MediaLibrary/2019/10/1a37ba4a-13bd-4c82-9de1-3c424e3eb2a7_image.jpg,https://www.artportalen.se/MediaLibrary/2019/10/db70f883-1bf1-4b9f-aa06-81077ec55cae_image.jpg,https://www.artportalen.se/MediaLibrary/2019/10/669fb8fb-7456-409c-8970-3d6cd70a1d22_image.jpg,https://www.artportalen.se/MediaLibrary/2019/10/3707e64f-f888-4c4d-959f-48a31a0a4e54_image.jpg,https://www.artportalen.se/MediaLibrary/2019/10/18b2eebd-fb32-4c71-be00-45beb3f2c64d_image.jpg,https://www.artportalen.se/MediaLibrary/2019/10/a8b70bdd-9d96-4f42-9694-3043e4799e8b_image.jpg
motaggsvamp,https://www.artportalen.se/MediaLibrary/2020/3/eee1a621-e6bb-4dea-ba1d-14c93b306a55_image.jpg,https://www.artportalen.se/MediaLibrary/2020/2/6d6538af-ba96-4a4d-aef4-d8a7c3344999_image.jpg,https://www.artportalen.se/MediaLibrary/2020/2/b0ef7b9b-169a-4310-9fbf-05321426c3ae_image.jpg,https://www.artportalen.se/MediaLibrary/2020/2/817d83d6-cf81-4661-aa4a-b84073b4fc7d_image.jpg,https://www.artportalen.se/MediaLibrary/2020/2/f8c60e7c-e97c-4317-8981-498f42d7a39b_image.jpg,https://www.artportalen.se/MediaLibrary/2020/2/650c4ad6-f055-4898-a561-d7d4d31379d6_image.jpg,https://www.artportalen.se/MediaLibrary/2020/2/d3a75b23-214d-4989-83f6-e5a972ad12ca_image.jpg,https://www.artportalen.se/MediaLibrary/2020/2/f5e8e785-d9a1-44de-bdef-f3eb742f250d_image.jpg,https://www.artportalen.se/MediaLibrary/2020/2/be70a22f-98f9-4fb4-89e9-ed8a352228a6_image.jpg,https://www.artportalen.se/MediaLibrary/2020/2/e1b60de8-ecb3-4aa4-b13d-7ebbaf8bf52c_image.jpg,https://www.artportalen.se/MediaLibrary/2020/2/2a23d9b9-5391-4d66-8ce8-d2c285af6197_image.jpg,https://www.artportalen.se/MediaLibrary/2019/12/7c41b0c4-ced6-4ecf-94d8-5f7826cda8b7_image.jpg
brödticka,https://www.artportalen.se/MediaLibrary/2019/11/47ca74cd-476b-438e-a751-37a2dccda968_image.jpg,https://www.artportalen.se/MediaLibrary/2019/10/1d7645c5-1566-4ad1-9ef9-ee5338030412_image.jpg,https://www.artportalen.se/MediaLibrary/2019/10/25cc5c61-ff1f-4b05-b77d-04c39eb39cd8_image.jpg,https://www.artportalen.se/MediaLibrary/2019/9/868617c3-e3fd-49a0-a266-54aee65ef841_image.jpg,https://www.artportalen.se/MediaLibrary/2019/9/83c46c22-cda2-4570-a881-92da5537df7d_image.jpg,https://www.artportalen.se/MediaLibrary/2019/9/e7e665b7-b42f-4a1d-a43c-158001783409_image.jpg,https://www.artportalen.se/MediaLibrary/2019/9/16f704a2-d319-4adc-a331-338d47b5edde_image.jpg,https://www.artportalen.se/MediaLibrary/2019/9/57c00882-fa01-44ab-a74f-66fe564afa05_image.jpg,https://www.artportalen.se/MediaLibrary/2019/9/1e2785e2-5bc9-4464-a841-1cd050f3c160_image.jpg,https://www.artportalen.se/MediaLibrary/2019/9/83e72d99-740d-4fd2-a6fc-df638ff2aebf_image.jpg,https://www.artportalen.se/MediaLibrary/2019/8/d95ddefa-c741-49f3-a093-72737d49bbde_image.jpg,https://www.artportalen.se/MediaLibrary/2019/8/2905ae97-3e79-4a3e-89ca-5c629b0b915c_image.jpg
fårticka,https://www.artportalen.se/MediaLibrary/2020/1/b4a27927-0a61-4188-b512-3cd7aaae2065_image.jpg,https://www.artportalen.se/MediaLibrary/2020/1/950c04de-7a79-4014-89ab-21648a23a69b_image.jpg,https://www.artportalen.se/MediaLibrary/2020/1/3e36f021-acb8-4808-8a02-9f99f80fea64_image.jpg,https://www.artportalen.se/MediaLibrary/2020/1/1e3eb1e3-66b9-488d-96fb-451045a7f110_image.jpg,https://www.artportalen.se/MediaLibrary/2019/10/5e2a7c85-ef9e-477b-960d-25da3a072dd2_image.jpg,https://www.artportalen.se/MediaLibrary/2019/10/e7a55466-53c3-4538-b902-4512a83bab5f_image.jpg,https://www.artportalen.se/MediaLibrary/2019/9/bfecea0d-0490-4238-b83f-dc88546011b7_image.jpg,https://www.artportalen.se/MediaLibrary/2019/9/122313f8-7b2d-4c26-baf9-e87be9fda76e_image.jpg,https://www.artportalen.se/MediaLibrary/2019/9/ed37dafe-e0d1-4d01-ad02-e1101ec33e61_image.jpg,https://www.artportalen.se/MediaLibrary/2019/8/30c7c648-4b12-4d76-b20c-24282602cd59_image.jpg,https://www.artportalen.se/MediaLibrary/2019/8/97f714e5-5358-46f8-8948-abde26af709b_image.jpg,https://www.artportalen.se/MediaLibrary/2019/8/b698a5a3-6c1d-4b67-9a23-4a08f72c0ba3_image.jpg
björkticka,https://www.artportalen.se/MediaLibrary/2020/6/a8da2a8b-44a6-4f74-9b64-023fb3aff976_image.jpg,https://www.artportalen.se/MediaLibrary/2020/5/a95e41c8-1dbc-435f-b13d-7a919d657865_image.jpg,https://www.artportalen.se/MediaLibrary/2020/5/e36d3bf7-36f4-4c20-a894-18e47ebf4a23_image.jpg,https://www.artportalen.se/MediaLibrary/2020/5/40729b37-005c-47b7-afb7-97c86e5a3179_image.jpg,https://www.artportalen.se/MediaLibrary/2020/5/78d51c5d-812c-4fa3-9144-bdbbf4a3615b_image.jpg,https://www.artportalen.se/MediaLibrary/2020/5/2961f341-f6d2-4e5e-a73f-72b996f1c251_image.jpg,https://www.artportalen.se/MediaLibrary/2020/5/1a76e7d0-87ac-42d4-a9ee-31320fa34934_image.jpg,https://www.artportalen.se/MediaLibrary/2020/5/00687cc5-2981-40fb-bddd-2c5fb86d623e_image.jpg,https://www.artportalen.se/MediaLibrary/2020/4/94415dee-8508-489f-a418-52aeaebe1f6d_image.jpg,https://www.artportalen.se/MediaLibrary/2020/4/cec79684-7583-47c0-923e-903d1dcdb701_image.jpg,https://www.artportalen.se/MediaLibrary/2020/4/7b3f5dea-a7fd-49e0-b0d1-12b046288527_image.jpg,https://www.artportalen.se/MediaLibrary/2020/4/82dca730-808a-49bf-8b53-8fd286d581d7_image.jpg
sprängticka,https://www.artportalen.se/MediaLibrary/2020/6/d6982947-0a21-4b91-8416-f231c5005be6_image.jpg,https://www.artportalen.se/MediaLibrary/2020/5/c9b61c29-0122-4f18-a3df-1e637fa11366_image.jpg,https://www.artportalen.se/MediaLibrary/2020/5/2b9dd6d0-d9c0-4563-930e-42941525f04e_image.jpg,https://www.artportalen.se/MediaLibrary/2020/5/ae00c0de-e205-4651-be8a-49a532464db0_image.jpg,https://www.artportalen.se/MediaLibrary/2020/5/f58416fd-d3db-4c60-85fa-a1a1212af9e5_image.jpg,https://www.artportalen.se/MediaLibrary/2020/4/9759428e-e5d1-4145-a37f-a3a59b7c117a_image.jpg,https://www.artportalen.se/MediaLibrary/2020/4/b724c97d-1ed7-48be-b1d5-42b161387200_image.jpg,https://www.artportalen.se/MediaLibrary/2020/4/f079ade2-4ef7-4f21-ace1-c6764c89c868_image.jpg,https://www.artportalen.se/MediaLibrary/2020/4/edfc46d8-dc8f-477d-aefe-ec9db57de597_image.jpg,https://www.artportalen.se/MediaLibrary/2020/4/166152ab-07e0-47dc-b5ce-bd4dc66a58dc_image.jpg,https://www.artportalen.se/MediaLibrary/2020/4/43711d95-e608-4319-a3fa-01b8f02b9747_image.jpg,https://www.artportalen.se/MediaLibrary/2020/4/f563b4f8-0f75-4378-a7f2-469b0f4f8d1d_image.jpg
eldticka,https://www.artportalen.se/MediaLibrary/2020/5/b2cd6c73-6d37-4169-a031-6a5cf6a6a3fd_image.jpg,https://www.artportalen.se/MediaLibrary/2020/5/009f1c7a-0a76-475a-a011-a4f7297a8799_image.jpg,https://www.artportalen.se/MediaLibrary/2020/5/79727202-e223-4d47-8fcd-d7e93ae2bb30_image.jpg,https://www.artportalen.se/MediaLibrary/2020/5/87dd1874-f749-4b16-9135-b3f43a726e45_image.jpg,https://www.artportalen.se/MediaLibrary/2020/5/b696ba17-1b5d-4aa0-b18e-98d36577d976_image.jpg,https://www.artportalen.se/MediaLibrary/2020/4/bb611f3d-6092-44b0-a087-52d8fabf7d8f_image.jpg,https://www.artportalen.se/MediaLibrary/2020/4/73e22734-1a42-401f-b788-59609fa62d12_image.jpg,https://www.artportalen.se/MediaLibrary/2020/4/609470b4-f9f1-4a0f-af46-e2abe13af69e_image.jpg,https://www.artportalen.se/MediaLibrary/2020/4/c216ed30-a634-48bf-a8c0-a22d278e370d_image.jpg,https://www.artportalen.se/MediaLibrary/2020/4/0908abef-f928-4307-bbd1-73c8698bade7_image.jpg,https://www.artportalen.se/MediaLibrary/2020/4/94df5edc-c579-4e41-b75f-4840c4c29ea8_image.jpg,https://www.artportalen.se/MediaLibrary/2020/4/434c7aa0-9eae-46b5-99a8-e47f7bb05389_image.jpg
klibbticka,https://www.artportalen.se/MediaLibrary/2020/6/2b873054-543f-4346-ba31-70f9592441d2_image.jpg,https://www.artportalen.se/MediaLibrary/2020/6/85a19049-7237-47ad-a4c6-eabd77191e06_image.jpg,https://www.artportalen.se/MediaLibrary/2020/6/968ead34-5171-4226-84a4-de88e3f32f01_image.jpg,https://www.artportalen.se/MediaLibrary/2020/6/0a21c8a1-ef72-4920-ac09-e3bbba7ea4fe_image.jpg,https://www.artportalen.se/MediaLibrary/2020/5/c0686356-f138-4a4a-b226-2e92abb6eb20_image.jpg,https://www.artportalen.se/MediaLibrary/2020/5/9d8a9a3f-dc34-42fe-920e-2063973cd627_image.jpg,https://www.artportalen.se/MediaLibrary/2020/5/0a8cf9e4-836f-45a2-ae1c-cde3cf0cca50_image.jpg,https://www.artportalen.se/MediaLibrary/2020/5/e6faa6e6-d059-40d1-95a4-2a5e4f00eacd_image.jpg,https://www.artportalen.se/MediaLibrary/2020/5/c82f43bb-1e70-4e6c-9cef-26e44fb64ca0_image.jpg,https://www.artportalen.se/MediaLibrary/2020/5/db7e4443-a3ae-46e3-a0cf-a8edf8a01506_image.jpg,https://www.artportalen.se/MediaLibrary/2020/5/279cd10e-2e83-4083-9f7b-32b28e0063bd_image.jpg,https://www.artportalen.se/MediaLibrary/2020/5/b93e2884-95d4-4ced-86bb-b577f6f47faa_image.jpg
fnöskticka,https://www.artportalen.se/MediaLibrary/2020/5/be431fe5-0780-4882-b3bd-730dbd5a0b82_image.jpg,https://www.artportalen.se/MediaLibrary/2020/5/090b4764-5c07-486c-b398-63af4a7e74b4_image.jpg,https://www.artportalen.se/MediaLibrary/2020/5/eff295ba-cab1-41b2-8441-85dc3ad74e10_image.jpg,https://www.artportalen.se/MediaLibrary/2020/5/a3629b32-2cdf-40b0-a2c5-50b1ae2b679e_image.jpg,https://www.artportalen.se/MediaLibrary/2020/5/b594147d-4440-4a0f-9536-bc0202e1e4ac_image.jpg,https://www.artportalen.se/MediaLibrary/2020/5/2b49352b-6cc6-41fe-a538-a2963c9e9ec1_image.jpg,https://www.artportalen.se/MediaLibrary/2020/5/a859db7f-c7c9-47f0-ae0c-8d6bef190423_image.jpg,https://www.artportalen.se/MediaLibrary/2020/5/6bf65ef6-8d4d-415f-90d5-44b997ceae61_image.jpg,https://www.artportalen.se/MediaLibrary/2020/5/46e38a14-05fa-4fa2-b44e-05d408a6b7c7_image.jpg,https://www.artportalen.se/MediaLibrary/2020/5/880c1656-caad-42d2-be03-d44d5c00e026_image.jpg,https://www.artportalen.se/MediaLibrary/2020/5/1dfeb257-76de-48ce-8e46-5a2efea4de56_image.jpg,https://www.artportalen.se/MediaLibrary/2020/5/fc7dfdd4-afe6-4b96-82f0-b933329858d1_image.jpg
gallsopp,https://www.artportalen.se/MediaLibrary/2019/11/a9631402-5cda-4f5a-9154-52a799d08a71_image.jpg,https://www.artportalen.se/MediaLibrary/2019/11/865acabe-9061-4499-aad1-fe3d5759dc55_image.jpg,https://www.artportalen.se/MediaLibrary/2019/10/173fbee5-67aa-4860-8471-4b65d1639b50_image.jpg,https://www.artportalen.se/MediaLibrary/2019/10/508e0444-bc53-45a8-a0c5-0d5fc720c0fa_image.jpg,https://www.artportalen.se/MediaLibrary/2019/9/fcbd1652-d86a-41e5-9b36-f90ab27c7345_image.jpg,https://www.artportalen.se/MediaLibrary/2019/9/26aa6c87-9ed5-4f8a-8303-a5fea2e81f9d_image.jpg,https://www.artportalen.se/MediaLibrary/2019/9/2656dd30-afe7-4d19-a53e-8501a7ea313d_image.jpg,https://www.artportalen.se/MediaLibrary/2019/9/38b890bb-8023-44a1-9a9b-325a2614d6dc_image.jpg,https://www.artportalen.se/MediaLibrary/2019/9/b49338df-580d-4cf8-aa9d-46e38b30cb0a_image.jpg,https://www.artportalen.se/MediaLibrary/2019/9/22f74e13-9735-4429-837e-dd47d193d670_image.jpg,https://www.artportalen.se/MediaLibrary/2019/9/a0c0c71d-759f-4538-8529-dfb46245aa25_image.jpg,https://www.artportalen.se/MediaLibrary/2019/9/447297e7-4ddd-4841-9800-f456f6214b96_image.jpg
karljohan,https://www.artportalen.se/MediaLibrary/2020/3/e2c08ddb-4f8c-4fe5-aee4-b801a890385e_image.jpg,https://www.artportalen.se/MediaLibrary/2020/3/dbf3ab67-86f1-43e7-ac83-9fcfc3765d6f_image.jpg,https://www.artportalen.se/MediaLibrary/2020/3/b5a7b287-1053-4e94-a3c4-ca02f82366bd_image.jpg,https://www.artportalen.se/MediaLibrary/2020/3/cb9cfa37-e40b-4612-8239-d5a4a426f0e0_image.jpg,https://www.artportalen.se/MediaLibrary/2020/3/63ee786e-7606-4f85-9f33-10d27a07a29a_image.jpg,https://www.artportalen.se/MediaLibrary/2020/3/3ed66497-6304-470f-bf82-59cce20422e6_image.jpg,https://www.artportalen.se/MediaLibrary/2020/3/5eb26ad6-0de0-445a-88f3-8b109e161e92_image.jpg,https://www.artportalen.se/MediaLibrary/2020/3/55f69971-bb96-4368-bbd9-8518db8a1b23_image.jpg,https://www.artportalen.se/MediaLibrary/2019/12/af2a1c18-ff17-4b74-9f81-f392b6776fdf_image.jpg,https://www.artportalen.se/MediaLibrary/2019/12/f10cbb6d-1080-4fad-be80-511c31048350_image.jpg,https://www.artportalen.se/MediaLibrary/2019/10/99707ecb-07fc-4126-ae0e-eaa825190690_image.jpg,https://www.artportalen.se/MediaLibrary/2019/10/bac3b1a4-a673-4ea1-8048-66eaf62342b7_image.jpg
rödbrun stensopp,https://www.artportalen.se/MediaLibrary/2020/3/39546d06-49fd-4ca3-ad16-9eddbc4e27d8_image.jpg,https://www.artportalen.se/MediaLibrary/2020/3/4639a49b-796d-4b2c-8d2a-d6944c2d2863_image.jpg,https://www.artportalen.se/MediaLibrary/2019/11/1bf34e1e-d034-49ce-ae45-848ac5f39e6a_image.jpg,https://www.artportalen.se/MediaLibrary/2019/10/acba01a4-98c7-44f0-b14b-51a0dcffd065_image.jpg,https://www.artportalen.se/MediaLibrary/2019/10/97e73903-f666-4191-b4bd-b77d3bb22c6a_image.jpg,https://www.artportalen.se/MediaLibrary/2019/10/ca0be995-03f9-4344-b946-4d6d935d2193_image.jpg,https://www.artportalen.se/MediaLibrary/2019/10/de79cdf4-cae5-4c07-91c3-87ba8fd36bba_image.jpg,https://www.artportalen.se/MediaLibrary/2019/9/3858bdef-d9e4-4ef5-b32e-53850ad07e01_image.jpg,https://www.artportalen.se/MediaLibrary/2019/9/7630ddee-3c2f-4947-a0c5-9994063260af_image.jpg,https://www.artportalen.se/MediaLibrary/2019/8/081d90dd-32c7-4df1-8b09-16ecf813ad83_image.jpg,https://www.artportalen.se/MediaLibrary/2019/6/c5751a79-841d-43be-8f72-07e0dd474bd1_image.jpg,https://www.artportalen.se/MediaLibrary/2019/5/47f66032-18cc-44f6-9a1b-b84392372233_image.jpg
finluden stensopp,https://www.artportalen.se/MediaLibrary/2020/3/8ac351f6-b6ad-4e1f-b4e2-a52764256ca1_image.jpg,https://www.artportalen.se/MediaLibrary/2020/3/22e16bad-9163-435b-ae57-f7ac35022220_image.jpg,https://www.artportalen.se/MediaLibrary/2020/3/3934fdb6-e69d-43d7-99c5-24f93d25036f_image.jpg,https://www.artportalen.se/MediaLibrary/2019/9/75ca00db-8665-4140-acb8-e27ea5d4ee07_image.jpg,https://www.artportalen.se/MediaLibrary/2019/9/385aec9b-f1cc-4c7f-8b39-862117771c38_image.jpg,https://www.artportalen.se/MediaLibrary/2019/9/6468e520-de7e-4b6d-9e7d-5333e611c4bb_image.jpg,https://www.artportalen.se/MediaLibrary/2019/9/a967c178-b35b-4ab6-9ebf-1e0fad657160_image.jpg,https://www.artportalen.se/MediaLibrary/2019/9/00528107-975d-4ff8-b75e-edc91911df84_image.jpg,https://www.artportalen.se/MediaLibrary/2019/9/b31703e9-7ec5-4c69-83cb-e4e50bf93f3c_image.jpg,https://www.artportalen.se/MediaLibrary/2019/9/60dcd7d1-395a-4340-9d59-a2fb095a64b2_image.jpg,https://www.artportalen.se/MediaLibrary/2019/9/adf41e44-9497-4825-be90-b5e5869cda78_image.jpg,https://www.artportalen.se/MediaLibrary/2019/9/3f39e6d2-ee83-4549-bdde-89b688e00cf9_image.jpg
blodsopp,https://www.artportalen.se/MediaLibrary/2020/3/a5e94873-761e-446d-ad9a-3467beed934c_image.jpg,https://www.artportalen.se/MediaLibrary/2020/3/12d24a9f-20d0-4dff-abe3-86f4eaacdb10_image.jpg,https://www.artportalen.se/MediaLibrary/2020/3/a0590ed3-916d-490a-9c4e-7761e0014eea_image.jpg,https://www.artportalen.se/MediaLibrary/2020/3/aec44c39-8d65-4266-bb7c-4e8125090790_image.jpg,https://www.artportalen.se/MediaLibrary/2020/3/d0fe4756-fbc4-4a61-8c64-d80066032dbf_image.jpg,https://www.artportalen.se/MediaLibrary/2020/3/2327be4e-d7ec-41e2-8b5a-842341874eca_image.jpg,https://www.artportalen.se/MediaLibrary/2020/3/741698c3-1e26-46bc-baa9-e8891f48fb81_image.jpg,https://www.artportalen.se/MediaLibrary/2020/3/bf804792-d5c0-4839-8fcf-367295c9252d_image.jpg,https://www.artportalen.se/MediaLibrary/2020/3/a6143eda-65b6-4b97-b021-f8a31a406bc7_image.jpg,https://www.artportalen.se/MediaLibrary/2020/3/d60ed034-6875-41c2-9246-4b70701d13d3_image.jpg,https://www.artportalen.se/MediaLibrary/2020/3/bc6f137a-6a1f-49af-a9cf-1ed79f05b458_image.jpg,https://www.artportalen.se/MediaLibrary/2019/10/dfe5a97e-0763-4ce4-b911-cd25ed6622d0_image.jpg
eldsopp,https://www.artportalen.se/MediaLibrary/2020/5/5640b84a-00c2-403f-b22a-f999a41bd2f9_image.jpg,https://www.artportalen.se/MediaLibrary/2020/5/cb64c7aa-58c2-4e85-b8a7-72ad4cdd7cff_image.jpg,https://www.artportalen.se/MediaLibrary/2019/10/0ba48f94-ef15-4ec1-b4dd-507e3b3a70af_image.jpg,https://www.artportalen.se/MediaLibrary/2019/10/76d9bedd-1f93-42eb-a046-f71cb3cd8d07_image.jpg,https://www.artportalen.se/MediaLibrary/2019/9/2a7aaf3d-ba12-4621-b3fa-f9622e915595_image.jpg,https://www.artportalen.se/MediaLibrary/2019/9/7d7ee093-8e72-4326-973e-58c13725cbb8_image.jpg,https://www.artportalen.se/MediaLibrary/2019/9/6540cbf2-73ab-42da-9d0f-9e6cb3a1ab8d_image.jpg,https://www.artportalen.se/MediaLibrary/2019/9/d55e6578-7782-4f0c-a84a-910f641cf495_image.jpg,https://www.artportalen.se/MediaLibrary/2019/9/c5fb907f-b94f-44ba-8a4a-2b2fec9962e5_image.jpg,https://www.artportalen.se/MediaLibrary/2019/9/6b069564-8e42-4524-8f22-4d70dd15be3b_image.jpg,https://www.artportalen.se/MediaLibrary/2019/9/d3a39989-345e-418c-b398-ba4cdfe59b53_image.jpg,https://www.artportalen.se/MediaLibrary/2019/9/b342b05a-a68c-4e45-9847-dd0592c39408_image.jpg
brunsopp,https://www.artportalen.se/MediaLibrary/2020/3/43b8e3ae-bcb6-4d1d-ad28-0ce69b11545a_image.jpg,https://www.artportalen.se/MediaLibrary/2019/11/e8c576d1-0971-4101-ab57-6ffcad02d5a7_image.jpg,https://www.artportalen.se/MediaLibrary/2019/11/e592e382-a902-4302-8dc3-cb46320404cc_image.jpg,https://www.artportalen.se/MediaLibrary/2019/11/7524c2db-8252-4023-9d17-01ad5f28f2cf_image.jpg,https://www.artportalen.se/MediaLibrary/2019/10/1d81af6b-3c09-42cf-a850-d2dd58a41ac7_image.jpg,https://www.artportalen.se/MediaLibrary/2019/10/609cbe8e-e940-46f3-8cce-793d066b5e02_image.jpg,https://www.artportalen.se/MediaLibrary/2019/10/d77a11a9-833b-4b76-b88e-c921e53d0686_image.jpg,https://www.artportalen.se/MediaLibrary/2019/10/44209a06-fb28-4e65-b833-3556358f9dd7_image.jpg,https://www.artportalen.se/MediaLibrary/2019/10/622ad5bd-0e91-4ce0-b61f-b7f111e96a52_image.jpg,https://www.artportalen.se/MediaLibrary/2019/10/ed140e1f-79cd-4056-adfe-a421928d42c3_image.jpg,https://www.artportalen.se/MediaLibrary/2019/10/c2dea72a-9e61-4e8c-b6e9-9c2594c85559_image.jpg,https://www.artportalen.se/MediaLibrary/2019/10/532ef784-e671-40c7-8b8f-7738f8b66d21_image.jpg
